Date,Open,High,Low,Close,Volume,Adj Close
2016-09-27,70.87,70.87,69.77,70.67,830400,70.67
2016-09-26,70.31,70.55,69.95,70.55,634400,70.55
2016-09-23,70.62,71.25,70.30,70.71,1041900,70.71
2016-09-22,71.20,71.67,70.10,70.10,1897300,70.10
2016-09-21,71.99,72.00,69.87,70.69,1494400,70.69
2016-09-20,71.35,72.35,70.64,71.46,934300,71.46
2016-09-19,70.20,71.19,70.20,70.80,648800,70.80
2016-09-16,71.20,71.23,69.85,69.85,1347000,69.85
2016-09-15,70.99,71.46,70.57,71.05,612600,71.05
2016-09-14,71.41,71.42,70.30,70.67,715400,70.67
2016-09-13,71.08,71.49,69.77,71.00,1148500,71.00
2016-09-12,70.51,71.80,70.51,71.80,632200,71.80
2016-09-09,73.50,73.51,70.72,71.24,1220700,71.24
2016-09-08,73.35,74.00,72.72,73.90,1391100,73.90
2016-09-07,73.12,73.12,73.12,73.12,000,73.12
2016-09-06,73.03,73.18,72.48,73.12,1495400,73.12
2016-09-05,73.39,73.39,71.78,72.84,761000,72.84
2016-09-02,72.87,73.53,72.25,72.80,1739700,72.80
2016-09-01,74.74,74.75,72.12,72.80,2960000,72.80
2016-08-31,75.20,75.39,73.87,74.43,1474900,74.43
2016-08-30,75.59,76.17,74.72,75.00,782100,75.00
2016-08-29,74.69,75.86,73.57,75.40,1783400,75.40
2016-08-26,74.79,75.30,73.45,74.20,1546800,74.20
2016-08-25,75.00,75.73,74.14,74.32,1411700,74.32
2016-08-24,75.70,76.10,74.78,74.84,1095000,74.84
2016-08-23,76.11,76.69,75.54,75.54,881900,75.54
2016-08-22,76.59,76.71,75.09,75.65,702200,75.65
2016-08-19,77.44,77.44,76.24,77.11,411300,77.11
2016-08-18,78.35,78.65,76.90,77.26,892700,77.26
2016-08-17,78.43,79.05,76.99,79.05,1590500,78.25
2016-08-16,77.02,78.28,75.92,78.26,1638300,77.468
2016-08-15,75.74,77.49,74.91,76.95,1224900,76.1713
2016-08-12,75.68,76.00,74.14,75.42,1098900,74.6567
2016-08-11,73.97,75.29,73.49,75.20,1877300,74.439
2016-08-10,73.99,73.99,71.69,72.37,1558800,71.6376
2016-08-09,74.49,74.87,73.17,73.42,988900,72.677
2016-08-08,72.94,74.00,72.19,74.00,952300,73.2511
2016-08-05,72.10,73.00,71.73,72.94,1238500,72.2018
2016-08-04,71.33,72.73,71.33,71.70,2134000,70.9744
2016-08-03,71.76,72.27,70.82,70.95,1126500,70.232
2016-08-02,71.78,72.50,70.57,71.98,907600,71.2516
2016-08-01,74.06,74.06,72.18,72.32,799900,71.5881
2016-07-29,73.38,74.04,72.21,74.04,1523700,73.2907
2016-07-28,73.00,73.95,71.90,73.77,821100,73.0234
2016-07-27,72.70,73.55,72.13,73.32,921900,72.578
2016-07-26,72.93,72.97,71.88,72.40,1643900,71.6673
2016-07-25,73.04,73.04,71.95,72.80,659600,72.0633
